1981;12;17;67.02872859;0.360003471
1981;12;18;67.03171917;0.36429846
1981;12;19;67.03470976;0.368593448
1981;12;20;67.03770034;0.372888437
1981;12;21;67.04230819;0.379506093
1981;12;22;67.04306073;0.380586861
1981;12;23;67.04454825;0.382723193
1981;12;24;67.04705398;0.38632186
1981;12;25;67.04955972;0.389920528
1981;12;26;67.05141025;0.392578198
1981;12;27;67.05326077;0.395235867
1981;12;28;67.05466099;0.397246812
1981;12;29;67.05132869;0.39246107
1981;12;30;67.04948604;0.389814705
1981;12;31;67.04611851;0.384978354
1982;1;1;67.04275097;0.380142003
1982;1;2;67.03870498;0.37433127
1982;1;3;67.03465899;0.368520538
1982;1;4;67.03113187;0.363454999
1982;1;5;67.03016662;0.362068738
1982;1;6;67.02958621;0.361235171
1982;1;7;67.02787532;0.358778037
1982;1;8;67.02616443;0.356320902
1982;1;9;67.02445353;0.353863768
1982;1;10;67.02274264;0.351406634
1982;1;11;67.01520618;0.340582999
1982;1;12;67.01386006;0.338649742
1982;1;13;67.01254059;0.336754761
1982;1;14;67.01122112;0.334859779
1982;1;15;67.00990165;0.332964797
1982;1;16;67.01269547;0.336977194
1982;1;17;67.01548929;0.340989591
1982;1;18;67.01789231;0.344440731
1982;1;19;67.01940483;0.346612979
1982;1;20;67.0198606;0.347267542
1982;1;21;67.0217724;0.350013212
1982;1;22;67.0236842;0.352758882
1982;1;23;67.025596;0.355504552
1982;1;24;67.0275078;0.358250222
1982;1;25;67.02953685;0.361164269
1982;1;26;67.02810897;0.359113594
1982;1;27;67.0269121;0.357394689
1982;1;28;67.02675173;0.357164366
1982;1;29;67.02659135;0.356934043
1982;1;30;67.02710705;0.357674671
1982;1;31;67.02642152;0.356690135
1982;2;1;67.0187313;0.345645676
1982;2;2;67.0126862;0.336963883
1982;2;3;67.0059119;0.327234824
1982;2;4;66.99693762;0.314346244
1982;2;5;66.98796335;0.301457664
1982;2;6;66.97898908;0.288569085
1982;2;7;66.97001481;0.275680505
1982;2;8;66.96097136;0.262692567
1982;2;9;66.95518337;0.254380038
1982;2;10;66.94810591;0.244215603
1982;2;11;66.94200312;0.235450957
1982;2;12;66.93590033;0.226686312
1982;2;13;66.92979754;0.217921666
1982;2;14;66.92369475;0.20915702
1982;2;15;66.91744531;0.200181763
1982;2;16;66.90586908;0.183556322
1982;2;17;66.89696819;0.170773137
1982;2;18;66.88790223;0.157752874
1982;2;19;66.87883627;0.144732611
1982;2;20;66.8697703;0.131712348
1982;2;21;66.86070434;0.118692085
1982;2;22;66.85170269;0.10576418
1982;2;23;66.84276066;0.09292191
1982;2;24;66.83884225;0.087294398
1982;2;25;66.83515263;0.081995479
1982;2;26;66.83140665;0.076615615
1982;2;27;66.82766067;0.07123575
1982;2;28;66.82391469;0.065855885
1982;3;1;66.8277612;0.071380129
1982;3;2;66.82977421;0.074271158
1982;3;3;66.83184099;0.077239395
1982;3;4;66.83390776;0.080207632
1982;3;5;66.83597453;0.083175869
1982;3;6;66.83662167;0.084105277
1982;3;7;66.83726882;0.085034684
1982;3;8;66.83794421;0.086004657
1982;3;9;66.84084437;0.090169789
1982;3;10;66.844218;0.095014887
1982;3;11;66.84908405;0.102003371
1982;3;12;66.85414486;0.109271551
1982;3;13;66.85920567;0.11653973
1982;3;14;66.86426647;0.12380791
1982;3;15;66.86908808;0.130732555
1982;3;16;66.87152113;0.134226828
1982;3;17;66.87368063;0.137328246
1982;3;18;66.87584014;0.140429663
1982;3;19;66.87770201;0.143103623
1982;3;20;66.87956388;0.145777583
1982;3;21;66.88117094;0.148085599
1982;3;22;66.88275757;0.150364275
1982;3;23;66.87888121;0.14479716
1982;3;24;66.87446725;0.138457964
1982;3;25;66.87005036;0.132114561
1982;3;26;66.86539559;0.125429514
1982;3;27;66.86074082;0.118744467
1982;3;28;66.85608604;0.11205942
1982;3;29;66.85318701;0.107895923
1982;3;30;66.85283808;0.107394787
1982;3;31;66.84846602;0.101115766
1982;4;1;66.84409396;0.094836744
1982;4;2;66.83941118;0.088111484
1982;4;3;66.83472841;0.081386224
1982;4;4;66.83004563;0.074660964
1982;4;5;66.82535504;0.067924479
1982;4;6;66.8198625;0.060036258
1982;4;7;66.81429689;0.052043088
1982;4;8;66.80895741;0.04437469
1982;4;9;66.80361793;0.036706293
1982;4;10;66.79827846;0.029037896
1982;4;11;66.79293898;0.021369498
1982;4;12;66.78766265;0.013791791
1982;4;13;66.78305625;0.007176214
1982;4;14;66.77744665;-0.000880126
1982;4;15;66.77175252;-0.009057858
1982;4;16;66.76597335;-0.017357726
1982;4;17;66.76019418;-0.025657594
1982;4;18;66.75441502;-0.033957461
1982;4;19;66.74871881;-0.042138187
1982;4;20;66.74329862;-0.049922499
1982;4;21;66.73867603;-0.056561318
1982;4;22;66.73405345;-0.063200138
1982;4;23;66.72952383;-0.069705441
1982;4;24;66.72499421;-0.076210744
1982;4;25;66.72046459;-0.082716047
1982;4;26;66.71581663;-0.089391311
1982;4;27;66.7107896;-0.096610976
1982;4;28;66.70580957;-0.103763149
1982;4;29;66.70131562;-0.110217231
1982;4;30;66.69685778;-0.116619442
1982;5;1;66.69243634;-0.122969375
1982;5;2;66.68801491;-0.129319307
1982;5;3;66.68501062;-0.133633974
1982;5;4;66.68357602;-0.135694309
1982;5;5;66.68265804;-0.137012678
1982;5;6;66.68166727;-0.138435604
1982;5;7;66.68065494;-0.139889476
1982;5;8;66.67964261;-0.141343348
1982;5;9;66.67863029;-0.14279722
1982;5;10;66.67761734;-0.144251981
1982;5;11;66.67544707;-0.147368862
1982;5;12;66.67424082;-0.149101245
1982;5;13;66.67303457;-0.150833629
1982;5;14;66.67180044;-0.152606044
1982;5;15;66.67056631;-0.15437846
1982;5;16;66.66929579;-0.156203153
1982;5;17;66.66800723;-0.158053742
1982;5;18;66.66744041;-0.158867781
1982;5;19;66.6665091;-0.160205303
1982;5;20;66.66562586;-0.161473794
1982;5;21;66.66474261;-0.162742286
1982;5;22;66.66385936;-0.164010777
1982;5;23;66.66297612;-0.165279269
1982;5;24;66.66235073;-0.166177441
1982;5;25;66.6618144;-0.166947698
1982;5;26;66.6620384;-0.166625996
1982;5;27;66.6622624;-0.166304294
1982;5;28;66.66249412;-0.1659715
1982;5;29;66.66272584;-0.165638706
1982;5;30;66.66295757;-0.165305913
1982;5;31;66.66693807;-0.159589234
1982;6;1;66.67022189;-0.154873116
1982;6;2;66.67379905;-0.149735702
1982;6;3;66.67737621;-0.144598288
1982;6;4;66.68096433;-0.139445143
1982;6;5;66.68455244;-0.134291999
1982;6;6;66.6886805;-0.128363402
1982;6;7;66.69275207;-0.122515938
1982;6;8;66.69657051;-0.117032016
1982;6;9;66.69971232;-0.112519844
1982;6;10;66.70285412;-0.108007672
1982;6;11;66.70555912;-0.104122832
1982;6;12;66.70824943;-0.10025909
1982;6;13;66.71093974;-0.096395348
1982;6;14;66.71362224;-0.092542832
1982;6;15;66.71695614;-0.087754784
1982;6;16;66.71957647;-0.083991545
1982;6;17;66.72220813;-0.080212035
1982;6;18;66.72483978;-0.076432526
1982;6;19;66.72747144;-0.072653016
1982;6;20;66.7301031;-0.068873507
1982;6;21;66.73285144;-0.064926426
1982;6;22;66.73586863;-0.060593228
1982;6;23;66.73889381;-0.05624855
1982;6;24;66.74204849;-0.051717897
1982;6;25;66.74520317;-0.047187243
1982;6;26;66.74835785;-0.04265659
1982;6;27;66.75151252;-0.038125937
1982;6;28;66.74949354;-0.041025536
1982;6;29;66.74807637;-0.043060833
1982;6;30;66.74646766;-0.045371216
1982;7;1;66.74579323;-0.046339808
1982;7;2;66.7447632;-0.04781911
1982;7;3;66.74373317;-0.049298412
1982;7;4;66.74270314;-0.050777715
1982;7;5;66.74161901;-0.052334704
1982;7;6;66.73802377;-0.057498073
1982;7;7;66.733706;-0.063699125
1982;7;8;66.72934975;-0.069955441
1982;7;9;66.7249935;-0.076211756
1982;7;10;66.72063725;-0.082468072
1982;7;11;66.7161718;-0.088881221
1982;7;12;66.71176044;-0.095216682
1982;7;13;66.70855961;-0.099813624
1982;7;14;66.70559763;-0.10406753
1982;7;15;66.70263565;-0.108321435
1982;7;16;66.69990873;-0.112237765
1982;7;17;66.6971818;-0.116154094
1982;7;18;66.69445487;-0.120070423
1982;7;19;66.6917538;-0.123949632
1982;7;20;66.68888754;-0.128066063
1982;7;21;66.68610417;-0.132063452
1982;7;22;66.6833208;-0.136060842
1982;7;23;66.68070162;-0.139822438
1982;7;24;66.67808243;-0.143584034
1982;7;25;66.67546325;-0.14734563
1982;7;26;66.67281692;-0.151146198
1982;7;27;66.66877737;-0.156947682
1982;7;28;66.66483786;-0.162605496
1982;7;29;66.66089834;-0.168263311
1982;7;30;66.65729797;-0.173434061
1982;7;31;66.65377039;-0.178500256
1982;8;1;66.65024282;-0.18356645
1982;8;2;66.64960237;-0.18448625
1982;8;3;66.65179642;-0.181335212
1982;8;4;66.65523629;-0.176394974
1982;8;5;66.65867616;-0.171454736
1982;8;6;66.66113918;-0.16791743
1982;8;7;66.66360219;-0.164380124
1982;8;8;66.6660652;-0.160842817
1982;8;9;66.6669007;-0.159642897
1982;8;10;66.66410785;-0.163653904
1982;8;11;66.66060991;-0.168677545
1982;8;12;66.65711197;-0.173701185
1982;8;13;66.65395859;-0.178229967
1982;8;14;66.65080522;-0.182758749
1982;8;15;66.64765185;-0.18728753
1982;8;16;66.64753679;-0.187452775
1982;8;17;66.64872075;-0.185752398
1982;8;18;66.65003634;-0.183862987
1982;8;19;66.65135193;-0.181973576
1982;8;20;66.65279681;-0.179898484
1982;8;21;66.65416889;-0.177927946
1982;8;22;66.65554097;-0.175957409
1982;8;23;66.65533181;-0.176257795
1982;8;24;66.65580134;-0.175583468
1982;8;25;66.65672704;-0.174254002
1982;8;26;66.65757995;-0.173029091
1982;8;27;66.65840412;-0.171845443
1982;8;28;66.65922829;-0.170661795
1982;8;29;66.66005245;-0.169478147
1982;8;30;66.66092832;-0.168220258
1982;8;31;66.66076098;-0.168460592
1982;9;1;66.66000506;-0.169546218
1982;9;2;66.65936144;-0.170470567
1982;9;3;66.65871084;-0.171404938
1982;9;4;66.65806024;-0.172339309
1982;9;5;66.65740964;-0.173273681
1982;9;6;66.65560147;-0.175870521
1982;9;7;66.65580819;-0.175573628
1982;9;8;66.65601006;-0.175283708
1982;9;9;66.65621193;-0.174993788
1982;9;10;66.65642078;-0.174693846
1982;9;11;66.65655683;-0.174498459
1982;9;12;66.65669288;-0.174303072
1982;9;13;66.65682111;-0.17411891
1982;9;14;66.65565236;-0.175797426
1982;9;15;66.65447838;-0.177483462
1982;9;16;66.6533772;-0.179064943
1982;9;17;66.65232497;-0.18057613
1982;9;18;66.65127274;-0.182087316
1982;9;19;66.6502205;-0.183598503
1982;9;20;66.64916285;-0.185117469
1982;9;21;66.64851979;-0.186041009
1982;9;22;66.64789729;-0.186935025
1982;9;23;66.64740521;-0.187641738
1982;9;24;66.64691313;-0.18834845
1982;9;25;66.64642105;-0.189055162
1982;9;26;66.64592897;-0.189761875
1982;9;27;66.64539061;-0.19053505
1982;9;28;66.64407959;-0.192417892
1982;9;29;66.64380416;-0.192813455
1982;9;30;66.64295392;-0.194034549
1982;10;1;66.64221288;-0.195098809
1982;10;2;66.64172685;-0.195796837
1982;10;3;66.64124081;-0.196494864
1982;10;4;66.64500662;-0.19108652
1982;10;5;66.65391628;-0.178290745
1982;10;6;66.66406834;-0.163710659
1982;10;7;66.67493888;-0.148098712
1982;10;8;66.68580942;-0.132486764
1982;10;9;66.69667996;-0.116874817
1982;10;10;66.70755051;-0.10126287
1982;10;11;66.71972857;-0.083773093
1982;10;12;66.72859006;-0.071046486
1982;10;13;66.74325266;-0.049988498
1982;10;14;66.75718919;-0.029973274
1982;10;15;66.77112572;-0.009958049
1982;10;16;66.78349702;0.007809235
1982;10;17;66.79586831;0.025576519
1982;10;18;66.80844522;0.043639102
1982;10;19;66.82067333;0.061200743
1982;10;20;66.82805339;0.071799763
1982;10;21;66.83497599;0.08174179
1982;10;22;66.84189858;0.091683817
1982;10;23;66.84882118;0.101625844
1982;10;24;66.85574378;0.111567871
1982;10;25;66.8627361;0.121610036
1982;10;26;66.8645225;0.124175602
1982;10;27;66.86095274;0.11904883
1982;10;28;66.85744025;0.114004289
1982;10;29;66.85392775;0.108959749
1982;10;30;66.85041526;0.103915209
1982;10;31;66.84685423;0.098800966
1982;11;1;66.84059568;0.089812619
1982;11;2;66.83325887;0.079275718
1982;11;3;66.8317815;0.07715396
1982;11;4;66.82993801;0.074506396
1982;11;5;66.82809452;0.071858832
1982;11;6;66.82611756;0.069019583
1982;11;7;66.8241406;0.066180335
1982;11;8;66.82217146;0.063352311
1982;11;9;66.82386316;0.065781883
1982;11;10;66.83095894;0.075972635
1982;11;11;66.83914291;0.087726197
1982;11;12;66.84732687;0.099479759
1982;11;13;66.85551083;0.111233321
1982;11;14;66.86369479;0.122986883
1982;11;15;66.87198633;0.134894931
1982;11;16;66.87713325;0.14228679
1982;11;17;66.88146158;0.148503015
1982;11;18;66.88578992;0.154719239
1982;11;19;66.88985504;0.160557438
1982;11;20;66.89392015;0.166395637
1982;11;21;66.89791247;0.17212928
1982;11;22;66.90189217;0.177844808
1982;11;23;66.90551072;0.183041662
1982;11;24;66.90896312;0.187999895
1982;11;25;66.91241552;0.192958127
1982;11;26;66.91652857;0.19886517
1982;11;27;66.92064162;0.204772212
1982;11;28;66.92475468;0.210679255
1982;11;29;66.92857497;0.216165854
1982;11;30;66.93204632;0.22115129
1982;12;1;66.9382544;0.230067161
1982;12;2;66.94498654;0.239735658
1982;12;3;66.95174721;0.249445125
1982;12;4;66.95850788;0.259154591
1982;12;5;66.96526854;0.268864058
1982;12;6;66.97428092;0.281807364
1982;12;7;66.99330347;0.309126974
1982;12;8;67.01135764;0.335055833
1982;12;9;67.02941181;0.360984693
1982;12;10;67.04773688;0.387302614
1982;12;11;67.06431472;0.411111205
1982;12;12;67.08089255;0.434919797
1982;12;13;67.09753106;0.458815524
1982;12;14;67.10011858;0.462531639
1982;12;15;67.10013632;0.462557128
1982;12;16;67.10062728;0.463262228
1982;12;17;67.10134182;0.464288423
1982;12;18;67.10205636;0.465314619
1982;12;19;67.10277089;0.466340814
1982;12;20;67.10347583;0.467353228
1982;12;21;67.10397188;0.468065634
1982;12;22;67.10076294;0.463457054
1982;12;23;67.09671205;0.45763929
1982;12;24;67.09266116;0.451821526
1982;12;25;67.08861028;0.446003762
1982;12;26;67.08539661;0.441388385
1982;12;27;67.08201709;0.436534833
1982;12;28;67.08120855;0.435373628
1982;12;29;67.07967519;0.433171454
1982;12;30;67.07814182;0.43096928
1982;12;31;67.07672372;0.428932652
1983;1;1;67.07245722;0.422805229
1983;1;2;67.06819072;0.416677805
1983;1;3;67.06418447;0.410924147
1983;1;4;67.06227281;0.408178678
1983;1;5;67.06086146;0.406151738
1983;1;6;67.05944404;0.404116086
1983;1;7;67.05795811;0.401982032
1983;1;8;67.05647217;0.399847978
1983;1;9;67.05498624;0.397713924
1983;1;10;67.05343839;0.395490958
1983;1;11;67.0493502;0.389619619
1983;1;12;67.04561229;0.384251339
1983;1;13;67.04187437;0.378883059
1983;1;14;67.0383228;0.3737824
1983;1;15;67.03477123;0.36868174
1983;1;16;67.03078285;0.362953748
1983;1;17;67.0268642;0.357325894
1983;1;18;67.02042229;0.34807422
1983;1;19;67.01321916;0.337729299
1983;1;20;67.00601603;0.327384377
1983;1;21;66.99866116;0.31682154
1983;1;22;66.9913063;0.306258703
1983;1;23;66.98395143;0.295695866
1983;1;24;66.97626357;0.284654792
1983;1;25;66.97511011;0.282998223
1983;1;26;66.97627563;0.284672103
1983;1;27;66.97744114;0.286345983
1983;1;28;66.97964837;0.289515929
1983;1;29;66.98185559;0.292685874
1983;1;30;66.98406281;0.29585582
1983;1;31;66.98749962;0.300791661
1983;2;1;66.98921316;0.303252598
1983;2;2;66.9893674;0.303474112
1983;2;3;66.98952164;0.303695626
1983;2;4;66.98833988;0.301998426
1983;2;5;66.98715813;0.300301225
1983;2;6;66.9840532;0.29584202
1983;2;7;66.98214382;0.293099822
1983;2;8;66.97661014;0.28515252
1983;2;9;66.96890496;0.274086569
1983;2;10;66.96119978;0.263020617
1983;2;11;66.95336169;0.251763795
1983;2;12;66.94552361;0.240506973
1983;2;13;66.93768552;0.229250151
1983;2;14;66.92940626;0.217359717
1983;2;15;66.92171677;0.2063163
1983;2;16;66.91462185;0.196126791
1983;2;17;66.90776451;0.186278494
1983;2;18;66.90110132;0.176709014
1983;2;19;66.89443812;0.167139533
1983;2;20;66.88777493;0.157570053
1983;2;21;66.88110934;0.147997127
1983;2;22;66.88210821;0.149431684
1983;2;23;66.88503772;0.15363895
1983;2;24;66.88796722;0.157846216
1983;2;25;66.89168642;0.163187619
1983;2;26;66.89987078;0.174941752
1983;2;27;66.90805514;0.186695884
1983;2;28;66.9161974;0.198389557
1983;3;1;66.9160304;0.198149706
1983;3;2;66.91685145;0.199328884
1983;3;3;66.91767251;0.200508062
1983;3;4;66.91745945;0.200202077
1983;3;5;66.9172464;0.199896092
1983;3;6;66.91747015;0.200217438
1983;3;7;66.91765002;0.200475769
1983;3;8;66.91989758;0.20370364
1983;3;9;66.92039154;0.204413049
1983;3;10;66.9208855;0.205122458
1983;3;11;66.9226855;0.20770757
1983;3;12;66.92448551;0.210292682
1983;3;13;66.92628551;0.212877794
1983;3;14;66.92813179;0.215529367
1983;3;15;66.92828255;0.215745879
1983;3;16;66.92793859;0.215251901
1983;3;17;66.92759464;0.214757922
1983;3;18;66.92752363;0.214655939
1983;3;19;66.92745262;0.214553956
1983;3;20;66.9273816;0.214451972
1983;3;21;66.92789608;0.21519085
1983;3;22;66.92646641;0.213137596
1983;3;23;66.92734712;0.214402444
1983;3;24;66.92822783;0.215667291
1983;3;25;66.92910135;0.216921823
1983;3;26;66.93214568;0.221293996
1983;3;27;66.93519001;0.225666168
1983;3;28;66.93819526;0.229982215
1983;3;29;66.94283516;0.236645908
1983;3;30;66.94666788;0.242150343
1983;3;31;66.94955418;0.246295558
1983;4;1;66.95262723;0.250708981
1983;4;2;66.95570028;0.255122404
1983;4;3;66.95875717;0.25951262
1983;4;4;66.96175153;0.263813036
1983;4;5;66.96106475;0.262826701
1983;4;6;66.96388945;0.26688344
1983;4;7;66.96671414;0.27094018
1983;4;8;66.96976602;0.275323207
1983;4;9;66.97281791;0.279706233
1983;4;10;66.9758698;0.28408926
1983;4;11;66.9780923;0.287281151
1983;4;12;66.97875651;0.288235067
1983;4;13;66.97769699;0.286713429
1983;4;14;66.97663748;0.28519179
1983;4;15;66.97431605;0.281857821
1983;4;16;66.97163061;0.278001074
1983;4;17;66.96894518;0.274144328
1983;4;18;66.96632281;0.270378162
1983;4;19;66.96787857;0.272612502
1983;4;20;66.96897684;0.274189799
1983;4;21;66.9701843;0.275923928
1983;4;22;66.97188718;0.278369546
1983;4;23;66.97359005;0.280815163
1983;4;24;66.97529293;0.283260781
1983;4;25;66.97695254;0.285644271
1983;4;26;66.97661013;0.285152509
1983;4;27;66.97301288;0.279986238
1983;4;28;66.96941562;0.274819966
1983;4;29;66.96611943;0.270086072
1983;4;30;66.96282323;0.265352178
1983;5;1;66.95956344;0.260670562
1983;5;2;66.95635109;0.256057076
1983;5;3;66.9588099;0.25958835
1983;5;4;66.96223176;0.264502721
1983;5;5;66.96565362;0.269417091
1983;5;6;66.96913653;0.274419145
1983;5;7;66.97261944;0.279421199
1983;5;8;66.97610235;0.284423253
1983;5;9;66.97952815;0.289343285
1983;5;10;66.98206228;0.292982727
1983;5;11;66.98466944;0.296727045
1983;5;12;66.98727659;0.300471363
1983;5;13;66.98988375;0.304215681
1983;5;14;66.9924909;0.307959999
1983;5;15;66.99509806;0.311704317
1983;5;16;66.99753856;0.315209295
1983;5;17;66.99317682;0.308945093
1983;5;18;66.98827001;0.301898079
1983;5;19;66.98496744;0.297155022
1983;5;20;66.9819607;0.292836838
1983;5;21;66.98041;0.290609761
1983;5;22;66.97885929;0.288382684
1983;5;23;66.97711079;0.285871534
1983;5;24;66.96552143;0.26922725
1983;5;25;66.95394741;0.252604981
1983;5;26;66.94273955;0.23650859
1983;5;27;66.93078652;0.21934201
1983;5;28;66.91883349;0.20217543
1983;5;29;66.90688047;0.18500885
1983;5;30;66.8952804;0.168349179
1983;5;31;66.89412697;0.166692662
1983;6;1;66.89266787;0.164597141
1983;6;2;66.89120876;0.16250162
1983;6;3;66.88974966;0.160406099
1983;6;4;66.88829056;0.158310579
1983;6;5;66.88683145;0.156215058
1983;6;6;66.88730219;0.156891118
1983;6;7;66.88438983;0.152708479
1983;6;8;66.88192927;0.149174683
1983;6;9;66.8794687;0.145640887
1983;6;10;66.8771366;0.142291599
1983;6;11;66.87495011;0.139151422
1983;6;12;66.87276361;0.136011246
1983;6;13;66.87042196;0.132648234
1983;6;14;66.86703044;0.127777444
1983;6;15;66.86385769;0.123220835
1983;6;16;66.86093975;0.11903017
1983;6;17;66.85812441;0.114986859
1983;6;18;66.85530906;0.110943548
1983;6;19;66.85249372;0.106900237
1983;6;20;66.84970964;0.102901826
1983;6;21;66.84611065;0.097733065
1983;6;22;66.84250597;0.092556121
1983;6;23;66.83890128;0.087379177
1983;6;24;66.83501178;0.081793198
1983;6;25;66.83112228;0.076207218
1983;6;26;66.82745119;0.070934905
1983;6;27;66.82380533;0.065698824
1983;6;28;66.82158618;0.062511753
1983;6;29;66.81781164;0.057090871
1983;6;30;66.81419752;0.051900384
1983;7;1;66.81055411;0.046667823
1983;7;2;66.8069107;0.041435262
1983;7;3;66.80326728;0.036202701
1983;7;4;66.79964972;0.03100726
1983;7;5;66.79542702;0.024942747
1983;7;6;66.78906176;0.015801155
1983;7;7;66.78253608;0.006429168
1983;7;8;66.77595335;-0.003024757
1983;7;9;66.76937061;-0.012478683
1983;7;10;66.76278788;-0.021932608
1983;7;11;66.7561429;-0.031475932
1983;7;12;66.74910043;-0.041590116
1983;7;13;66.74247169;-0.051110114
1983;7;14;66.73584295;-0.060630112
1983;7;15;66.72926449;-0.0700779
1983;7;16;66.72254042;-0.079734799
1983;7;17;66.71581636;-0.089391697
1983;7;18;66.70915421;-0.098959684
1983;7;19;66.70265013;-0.108300645
1983;7;20;66.69927206;-0.113152118
1983;7;21;66.69611241;-0.117689926
1983;7;22;66.69293879;-0.122247777
1983;7;23;66.68976517;-0.126805629
1983;7;24;66.68659156;-0.13136348
1983;7;25;66.68340773;-0.135936002
1983;7;26;66.68003278;-0.140783001
1983;7;27;66.67617277;-0.146326641
1983;7;28;66.67231275;-0.15187028
1983;7;29;66.66845951;-0.157404191
1983;7;30;66.66460627;-0.162938102
1983;7;31;66.66079549;-0.168411022
1983;8;1;66.65924733;-0.17063444
1983;8;2;66.65829921;-0.171996107
1983;8;3;66.65874984;-0.171348928
1983;8;4;66.65920047;-0.170701748
1983;8;5;66.65996372;-0.16960558
1983;8;6;66.66075732;-0.168465848
1983;8;7;66.66155091;-0.167326115
1983;8;8;66.66236253;-0.166160487
1983;8;9;66.66284472;-0.165467973
1983;8;10;66.66341837;-0.164644125
1983;8;11;66.66375347;-0.164162854
1983;8;12;66.66403194;-0.163762934
1983;8;13;66.6643104;-0.163363014
1983;8;14;66.66458886;-0.162963094
1983;8;15;66.66487754;-0.162548503
1983;8;16;66.66540432;-0.161791959
1983;8;17;66.6656976;-0.161370753
1983;8;18;66.66599089;-0.160949548
1983;8;19;66.66635457;-0.16042724
1983;8;20;66.66671825;-0.159904932
1983;8;21;66.66708193;-0.159382624
1983;8;22;66.66748949;-0.1587973
1983;8;23;66.66714749;-0.159288468
1983;8;24;66.66677055;-0.15982982
1983;8;25;66.66653086;-0.160174055
1983;8;26;66.666248;-0.160580297
1983;8;27;66.66596513;-0.160986539
1983;8;28;66.66568227;-0.161392781
1983;8;29;66.66538137;-0.161824919
1983;8;30;66.66507152;-0.162269909
1983;8;31;66.66328113;-0.16484122
1983;9;1;66.66149074;-0.167412531
1983;9;2;66.65966504;-0.17003454
1983;9;3;66.65783935;-0.172656549
1983;9;4;66.65601365;-0.175278558
1983;9;5;66.65422162;-0.177852221
1983;9;6;66.65332134;-0.179145173
1983;9;7;66.65272008;-0.180008687
1983;9;8;66.65211882;-0.180872202
1983;9;9;66.65206024;-0.180956332
1983;9;10;66.65200166;-0.181040463
1983;9;11;66.65216148;-0.180810928
1983;9;12;66.65221792;-0.180729876
1983;9;13;66.65269285;-0.180047797
1983;9;14;66.65282866;-0.179852739
1983;9;15;66.65296448;-0.179657681
1983;9;16;66.65250469;-0.180318022
1983;9;17;66.6520449;-0.180978363
1983;9;18;66.6515851;-0.181638705
1983;9;19;66.65115116;-0.182261925
1983;9;20;66.65011133;-0.183755299
1983;9;21;66.64879422;-0.185646886
1983;9;22;66.64739289;-0.187659431
1983;9;23;66.6459772;-0.189692608
1983;9;24;66.64456151;-0.191725784
1983;9;25;66.64314581;-0.193758961
1983;9;26;66.64193523;-0.195497559
1983;9;27;66.64053275;-0.197511764
1983;9;28;66.64127567;-0.196444805
1983;9;29;66.64201859;-0.195377845
1983;9;30;66.64272758;-0.194359607
1983;10;1;66.64332738;-0.193498202
1983;10;2;66.64392717;-0.192636796
1983;10;3;66.64519299;-0.190818862
1983;10;4;66.6462937;-0.189238058
1983;10;5;66.64537383;-0.190559149
1983;10;6;66.64462982;-0.191627681
1983;10;7;66.64406761;-0.192435097
1983;10;8;66.64350541;-0.193242513
1983;10;9;66.64294321;-0.194049929
1983;10;10;66.64232932;-0.194931587
1983;10;11;66.6423448;-0.194909351
1983;10;12;66.64272447;-0.194364084
1983;10;13;66.6430836;-0.193848313
1983;10;14;66.64344273;-0.193332542
1983;10;15;66.64380186;-0.19281677
1983;10;16;66.64416099;-0.192300999
1983;10;17;66.64451772;-0.191788674
1983;10;18;66.64458639;-0.191690042
1983;10;19;66.64418249;-0.192270114
1983;10;20;66.6436986;-0.192965058
1983;10;21;66.64321472;-0.193660002
1983;10;22;66.64273083;-0.194354947
1983;10;23;66.64224694;-0.195049891
1983;10;24;66.64180933;-0.195678373
1983;10;25;66.64070598;-0.197262974
1983;10;26;66.6407455;-0.197206219
1983;10;27;66.64078502;-0.197149463
1983;10;28;66.64087757;-0.197016544
1983;10;29;66.64097012;-0.196883625
1983;10;30;66.64106267;-0.196750707
1983;10;31;66.64117582;-0.196588203
1983;11;1;66.64134304;-0.196348046
1983;11;2;66.64151026;-0.196107889
1983;11;3;66.64142426;-0.196231405
1983;11;4;66.64139173;-0.196278122
1983;11;5;66.6413592;-0.19632484
1983;11;6;66.64138127;-0.19629314
1983;11;7;66.64134685;-0.196342573
1983;11;8;66.64201098;-0.195388779
1983;11;9;66.64277495;-0.194291582
1983;11;10;66.64330944;-0.193523965
1983;11;11;66.64377113;-0.192860903
1983;11;12;66.64423281;-0.192197842
1983;11;13;66.6446945;-0.19153478
1983;11;14;66.64514296;-0.190890723
1983;11;15;66.64501742;-0.19107101
1983;11;16;66.64497369;-0.191133812
1983;11;17;66.64492996;-0.191196615
1983;11;18;66.64488624;-0.191259418
1983;11;19;66.64484251;-0.191322221
1983;11;20;66.64479878;-0.191385023
1983;11;21;66.64467477;-0.19156312
1983;11;22;66.64389938;-0.192676709
1983;11;23;66.64411269;-0.192370356
1983;11;24;66.64553203;-0.190331945
1983;11;25;66.64695137;-0.188293535
1983;11;26;66.64982674;-0.184164017
1983;11;27;66.65270211;-0.1800345
1983;11;28;66.65558049;-0.175900648
1983;11;29;66.6613358;-0.167635048
1983;11;30;66.66599563;-0.160942743
1983;12;1;66.66899387;-0.156636752
1983;12;2;66.67199212;-0.152330761
1983;12;3;66.67499036;-0.148024771
1983;12;4;66.67798861;-0.14371878
1983;12;5;66.68104876;-0.139323877
